,Bin #,Score,Bins
1537,Bin 1538,0.0,"['R_236', 'R_1128', 'R_1084', 'R_1370', 'R_56', 'R_524', 'R_1590', 'R_1425', 'R_1488', 'R_1712', 'R_372', 'R_1790', 'R_555', 'R_1326', 'R_437', 'R_1414', 'R_483', 'R_1957', 'R_1678', 'R_1468', 'R_1825', 'R_1362', 'R_1232', 'R_884', 'R_1739', 'R_1273', 'R_758', 'R_626', 'R_177', 'R_779', 'R_1149', 'R_554', 'R_1346', 'R_1713', 'R_1429', 'R_1876', 'R_171', 'R_1848', 'R_924', 'R_886']"
1538,Bin 1539,0.0,"['R_741', 'R_1336', 'R_1974', 'R_1224', 'R_1392', 'R_455', 'R_1258', 'R_505', 'R_264', 'R_1770', 'R_707', 'R_1118', 'R_1568', 'R_761', 'R_21', 'R_34', 'R_1320', 'R_1524', 'R_1314', 'R_511', 'R_771', 'R_670', 'R_282', 'R_922', 'R_898', 'R_1373', 'R_697', 'R_91', 'R_959', 'R_51', 'R_1009', 'R_691']"
1539,Bin 1540,0.0,"['R_1318', 'R_542', 'R_741', 'R_1397', 'R_1554', 'R_1179', 'R_1383', 'R_737', 'R_676', 'R_1064', 'R_1762', 'R_1299', 'R_490', 'R_1895', 'R_1132', 'R_624', 'R_458', 'R_954', 'R_634']"
1540,Bin 1541,0.0,"['R_1053', 'R_1023', 'R_779', 'R_569', 'R_170', 'R_1057', 'R_386', 'R_1410', 'R_164', 'R_1078', 'R_42', 'R_1463', 'R_610', 'R_1510', 'R_257', 'R_666', 'R_1843', 'R_603', 'R_1610', 'R_749', 'R_360', 'R_1040', 'R_554', 'R_147', 'R_524', 'R_1901', 'R_991', 'R_1159', 'R_699', 'R_1162', 'R_722', 'R_468']"
1541,Bin 1542,0.0,"['R_223', 'R_367', 'R_1040', 'R_1800', 'R_18', 'R_134', 'R_503', 'R_739', 'R_509', 'R_701', 'R_1321', 'R_1381', 'R_1513', 'R_1081', 'R_1568', 'R_1909', 'R_304', 'R_1264', 'R_962', 'R_249', 'R_1573', 'R_1519', 'R_672', 'R_1300', 'R_1103', 'R_659', 'R_1522']"
1542,Bin 1543,0.0,"['R_1465', 'R_604', 'R_1359', 'R_1586', 'R_1755', 'R_179', 'R_1073', 'R_590', 'R_1824', 'R_1037', 'R_1447', 'R_28', 'R_732', 'R_1958', 'R_185', 'R_674', 'R_1091', 'R_774', 'R_1579', 'R_1171', 'R_1229', 'R_786', 'R_1502', 'R_627', 'R_1916', 'R_636', 'R_43', 'R_536', 'R_725', 'R_933', 'R_1573', 'R_121']"
1543,Bin 1544,0.0,"['R_1841', 'R_512', 'R_543', 'R_337', 'R_1235', 'R_876', 'R_1598', 'R_760', 'R_405', 'R_1360', 'R_1374', 'R_143', 'R_656', 'R_968', 'R_1480', 'R_651', 'R_1500', 'R_1842', 'R_24', 'R_479', 'R_680', 'R_1599', 'R_865', 'R_1561', 'R_1616', 'R_360', 'R_674', 'R_411', 'R_1018', 'R_18', 'R_287', 'R_490', 'R_1638', 'R_213', 'R_801', 'R_1155', 'R_1974', 'R_1322', 'R_1647', 'R_15', 'R_195', 'R_1355', 'R_181', 'P_9', 'R_1380', 'R_70', 'R_313', 'R_1040']"
1544,Bin 1545,0.0,"['R_1006', 'R_1152', 'R_191', 'R_1974', 'R_677', 'R_548', 'R_403', 'R_163', 'R_1165', 'R_1138', 'R_871', 'R_762', 'R_1324', 'R_1778', 'R_591', 'R_1326', 'R_1066', 'R_485', 'R_1563', 'R_155', 'R_1928']"
1545,Bin 1546,0.0,"['R_1693', 'R_586', 'R_1623', 'R_1741', 'R_550', 'R_1438', 'R_18', 'R_1053', 'R_777', 'R_587', 'R_1605', 'R_1889', 'R_784', 'R_1338', 'R_126', 'R_1322', 'R_750', 'R_1339', 'R_1861', 'R_1711', 'R_936', 'R_1714', 'R_1631', 'R_1695', 'R_15', 'R_1226', 'R_594', 'R_293', 'R_716', 'R_438']"
1546,Bin 1547,0.0,"['R_1318', 'R_245', 'R_917', 'R_1509', 'R_1298', 'R_619', 'R_1112', 'R_674', 'R_1809', 'R_1324', 'R_1377', 'R_1820', 'R_567', 'R_1039', 'R_587', 'R_1467', 'R_435', 'R_1099', 'R_578', 'R_346', 'R_839', 'R_380', 'R_763', 'R_1947', 'R_32', 'R_1975', 'R_1420', 'R_551', 'R_1547']"
1547,Bin 1548,0.0,"['P_5', 'R_817', 'R_1098', 'R_1556', 'R_1386', 'R_1793', 'R_1595', 'R_860', 'R_1845', 'R_744', 'R_1854', 'R_1972', 'R_1332', 'R_837', 'R_767', 'R_1638', 'R_1826', 'R_155', 'R_659', 'R_533', 'R_1069', 'R_1198']"
1548,Bin 1549,0.0,"['R_1928', 'R_20', 'R_821', 'R_1360', 'R_593', 'R_503', 'R_701', 'R_1467', 'R_292', 'R_740', 'R_913', 'R_721', 'R_1071', 'R_360', 'R_800', 'R_1370', 'R_1892', 'R_1292', 'R_1089', 'R_6', 'R_1199', 'R_1032', 'R_312', 'R_1745', 'R_1133', 'R_1717', 'R_1692', 'R_608', 'R_1007', 'R_1083', 'R_1840', 'R_1596']"
1549,Bin 1550,0.0,"['R_432', 'R_69', 'R_747', 'R_1699', 'R_1457', 'R_1057', 'R_96', 'R_332', 'R_696', 'R_1959', 'R_1104', 'R_237', 'R_1467', 'R_1215', 'R_360', 'R_180', 'R_1251', 'R_1479', 'R_397', 'R_190', 'R_1418', 'R_1176', 'R_702', 'R_1660', 'R_1732', 'R_700', 'R_293', 'R_390', 'R_778', 'R_994']"
1550,Bin 1551,0.0,"['R_1171', 'R_1128', 'R_950', 'R_519', 'R_1324', 'R_1949', 'R_647', 'R_721', 'R_367', 'R_1859', 'R_1018', 'R_1622', 'R_1481', 'R_1238', 'R_303', 'R_1449', 'R_996', 'R_188', 'R_451', 'R_1016', 'R_779', 'R_1424', 'R_951', 'R_686', 'R_23', 'R_1078', 'R_1981', 'R_852']"
1551,Bin 1552,0.0,"['R_780', 'R_1139', 'R_1420', 'R_1948', 'R_1391', 'R_1028', 'R_1815', 'R_72', 'R_320', 'R_713', 'R_292', 'R_1560', 'R_344', 'R_962', 'R_966', 'R_1315', 'R_115', 'R_1904', 'R_1740', 'R_621', 'R_141', 'R_15', 'R_1054', 'R_1549', 'R_248', 'R_1335', 'R_1677', 'R_1145', 'R_843', 'R_1014', 'R_1318']"
1552,Bin 1553,0.0,"['R_1053', 'R_286', 'R_1865', 'R_1415', 'R_567', 'R_1374', 'R_1016', 'R_679', 'R_1617', 'R_645', 'R_1106', 'R_24', 'R_1581', 'R_514', 'R_309', 'R_125', 'R_45', 'R_781', 'R_1566', 'R_1127', 'R_920', 'R_213', 'R_1019', 'R_549', 'R_1601', 'R_738', 'R_133', 'R_68', 'R_1237', 'R_256', 'R_365', 'R_702', 'R_842', 'R_509', 'R_1733', 'R_1599', 'R_797', 'R_646', 'R_1568', 'R_1343', 'R_240', 'R_1725', 'R_1394', 'R_652', 'R_166', 'R_1233', 'R_1074', 'R_1231']"
1553,Bin 1554,0.0,"['R_667', 'R_328', 'R_640', 'R_530', 'R_1549', 'R_558', 'R_161', 'R_1293', 'R_1385', 'R_1726', 'R_543', 'R_680', 'R_42', 'R_1402', 'R_1592', 'R_1807', 'R_1527', 'R_116', 'R_919', 'R_1018', 'R_1297', 'R_1613', 'R_1706', 'R_1700', 'R_1646', 'R_1090', 'R_1849', 'R_1708', 'R_409']"
1554,Bin 1555,0.0,"['R_1358', 'R_1370', 'R_1023', 'R_126', 'R_114', 'R_913', 'R_438', 'R_1847', 'R_82', 'R_370', 'R_1619', 'R_1005', 'R_1016', 'R_1839', 'R_493', 'R_998', 'R_1513', 'R_218', 'R_1189', 'R_1223', 'R_1602', 'R_1380', 'R_482', 'R_781', 'R_958', 'R_75', 'R_801', 'R_797', 'R_1257', 'R_851', 'R_991', 'R_373', 'R_1674', 'R_1442', 'R_790']"
1555,Bin 1556,0.0,"['R_1637', 'R_1986', 'R_653', 'R_792', 'R_375', 'R_1791', 'R_845', 'R_1689', 'R_1397', 'R_565', 'R_1949', 'R_529', 'R_77', 'R_881', 'R_833', 'R_367', 'R_1383', 'R_1249', 'R_750', 'R_1660', 'R_865', 'R_1691', 'R_774', 'R_952', 'R_480', 'R_1154', 'R_155', 'R_1990', 'R_878', 'R_1078', 'R_752', 'R_1979', 'R_1318', 'R_652', 'R_1477', 'R_1129', 'R_149']"
1556,Bin 1557,0.0,"['R_1053', 'R_1542', 'R_681', 'R_69', 'R_27', 'R_393', 'R_420', 'R_821', 'R_143', 'R_1361', 'R_589', 'R_82', 'R_140', 'R_1296', 'R_1440', 'R_1960', 'R_386', 'R_1703', 'R_1569', 'R_1661', 'R_130', 'R_1769', 'R_1070', 'R_431', 'R_1305', 'R_708', 'R_1843', 'R_579', 'R_697', 'R_1608', 'R_48', 'R_1123', 'R_1941', 'R_1567', 'R_1930', 'R_1331', 'R_1876', 'R_1908']"
1557,Bin 1558,0.0,"['P_1', 'R_822', 'R_389', 'R_741', 'R_134', 'R_878', 'R_86', 'R_988', 'R_192', 'R_713', 'R_1870', 'R_1796', 'R_819', 'R_236', 'R_1506', 'R_1256', 'R_1904', 'R_351', 'R_779', 'R_989', 'R_1751', 'R_1863', 'R_392', 'R_814']"
1558,Bin 1559,0.0,"['R_570', 'R_20', 'R_986', 'P_1', 'R_888', 'R_191', 'R_1492', 'R_540', 'R_948', 'R_1642', 'R_870', 'R_1879', 'R_862', 'R_116', 'R_790', 'R_1643', 'R_1541', 'R_300', 'R_1630', 'R_1955', 'R_216', 'R_257', 'R_1799', 'R_623', 'R_726', 'R_1855', 'R_1176', 'R_419', 'R_1745', 'R_536', 'R_1063']"
1559,Bin 1560,0.0,"['R_1928', 'P_6', 'R_1365', 'R_1107', 'R_1092', 'R_438', 'R_1286', 'R_1829', 'R_1755', 'R_555', 'R_1489', 'R_719', 'R_856', 'R_1144', 'R_1025', 'R_309', 'R_1854', 'R_692', 'R_203', 'R_193', 'R_1538', 'R_772', 'R_284', 'R_639', 'R_1419', 'R_481', 'R_664', 'R_1133', 'R_1024', 'R_1329', 'R_1711', 'R_369', 'R_793', 'R_70', 'R_1608']"
1560,Bin 1561,0.0,"['R_1898', 'R_793', 'R_1521', 'R_648', 'R_118', 'R_760', 'R_1109', 'R_424', 'R_178', 'R_1505', 'R_473', 'R_1415', 'R_1930', 'R_1450', 'R_921', 'R_1581', 'R_372', 'R_1663', 'R_47', 'R_1919', 'R_1966', 'R_1641', 'R_1443', 'R_1197', 'R_1500', 'R_1515', 'R_84', 'R_116', 'R_1618', 'R_1684', 'R_1602', 'R_1967', 'R_444', 'R_456', 'R_1147', 'R_188', 'R_364', 'R_323', 'R_1204', 'R_996', 'R_938', 'R_1802', 'R_1429', 'R_1654', 'R_333', 'R_1771']"
1561,Bin 1562,0.0,"['R_590', 'R_823', 'R_681', 'R_1731', 'R_1397', 'R_1111', 'R_1549', 'R_1349', 'R_1374', 'R_847', 'R_206', 'R_1867', 'R_1410', 'R_1542', 'R_987', 'R_1054', 'R_42', 'R_1017', 'R_304', 'R_348', 'R_414', 'R_566', 'R_1664', 'R_773', 'R_996', 'R_1971', 'R_149', 'R_482', 'R_122']"
1562,Bin 1563,0.0,"['R_1102', 'R_205', 'R_1713', 'R_545', 'R_636', 'R_1050', 'R_897', 'R_1959', 'R_289', 'R_1312', 'R_839', 'R_1476', 'R_1370', 'R_534', 'R_1185', 'R_1604', 'R_842', 'R_1133', 'R_1515', 'R_716', 'R_625', 'R_358', 'R_978', 'R_409']"
1563,Bin 1564,0.0,"['R_1521', 'R_286', 'R_815', 'R_930', 'R_1460', 'R_389', 'R_1391', 'R_1553', 'R_1800', 'R_860', 'R_1893', 'R_1332', 'R_140', 'R_732', 'R_1071', 'R_1958', 'R_1174', 'R_1496', 'R_54', 'R_411', 'R_897', 'R_279', 'R_973', 'R_1066', 'R_1103', 'R_1792', 'R_1894']"
1564,Bin 1565,0.0,"['R_290', 'R_515', 'R_1989', 'R_1354', 'R_1397', 'R_565', 'R_1800', 'R_40', 'R_160', 'R_509', 'R_721', 'R_1541', 'R_140', 'R_148', 'R_902', 'R_885', 'R_1135', 'R_824', 'R_1257', 'R_1587', 'R_1972', 'R_623', 'R_1412', 'R_1671', 'R_270', 'R_306', 'R_1237', 'R_75', 'R_702', 'R_1947', 'R_979', 'R_408', 'R_661', 'R_334', 'R_855', 'R_1484', 'R_513', 'R_1252', 'R_319', 'R_183', 'R_1198', 'R_1305', 'R_582']"
1565,Bin 1566,0.0,"['R_22', 'R_1632', 'R_1662', 'R_997', 'R_760', 'R_1713', 'R_785', 'R_1324', 'R_1830', 'R_1796', 'R_1164', 'R_555', 'R_76', 'R_1678', 'R_1605', 'R_182', 'R_1897', 'R_1569', 'R_1609', 'R_1845', 'R_738', 'R_1517', 'R_389', 'R_1600', 'R_877', 'R_1583', 'R_475', 'R_1262', 'R_1800', 'R_1984', 'R_508', 'R_775', 'R_1869', 'R_691']"
1566,Bin 1567,0.0,"['R_924', 'R_1453', 'R_234', 'R_544', 'R_1457', 'R_767', 'R_492', 'R_1624', 'R_1425', 'R_1356', 'R_1105', 'R_1551', 'R_663', 'R_1222', 'R_1657', 'R_927', 'R_361', 'R_53', 'R_1923', 'R_61', 'R_1614', 'R_996', 'R_655', 'R_892', 'R_1176', 'R_783', 'R_612', 'R_703', 'R_1346', 'R_1013', 'R_288']"
1567,Bin 1568,0.0,"['R_944', 'R_850', 'R_1119', 'R_438', 'R_217', 'R_1666', 'R_1678', 'R_1846', 'R_520', 'R_1802', 'R_459', 'R_1025', 'R_660', 'R_1451', 'R_1732', 'R_323', 'R_1837', 'R_909', 'R_1654', 'R_1800', 'R_319', 'R_971', 'R_1572', 'R_1567', 'R_1933', 'R_1709']"
1568,Bin 1569,0.0,"['R_1296', 'R_1092', 'R_1186', 'R_1550', 'R_1398', 'R_421', 'R_1057', 'R_1425', 'R_264', 'R_1966', 'R_844', 'R_1385', 'R_1443', 'R_1197', 'R_236', 'R_218', 'R_552', 'R_1904', 'R_1356', 'R_1747', 'R_1974', 'R_74', 'R_1757', 'R_1351', 'R_1217', 'R_1908', 'R_634', 'R_17']"
1569,Bin 1570,0.0,"['R_1619', 'R_1195', 'R_484', 'R_779', 'R_1566', 'R_1360', 'R_497', 'R_1408', 'R_777', 'R_50', 'R_1039', 'R_1080', 'R_522', 'R_1957', 'R_1966', 'R_479', 'R_1889', 'R_1233', 'R_1599', 'R_362', 'R_561', 'R_359', 'R_1490', 'R_834', 'R_873', 'R_1546', 'R_1321', 'R_1973', 'R_1575', 'R_237', 'R_1150', 'R_1502', 'R_1220', 'R_204', 'R_612', 'R_567', 'R_1246', 'R_1357', 'R_991', 'R_291', 'R_1905', 'R_113', 'R_905']"
1570,Bin 1571,0.0,"['R_543', 'R_668', 'R_1989', 'P_8', 'R_1642', 'R_1045', 'R_1280', 'R_1213', 'R_1407', 'R_1289', 'R_1256', 'R_483', 'R_264', 'R_1304', 'R_1968', 'R_869', 'R_1540', 'R_715', 'R_1095', 'R_1154', 'R_1760', 'R_1062', 'R_1122', 'R_1136', 'R_1916', 'R_102', 'R_13']"
1571,Bin 1572,0.0,"['R_1739', 'R_1828', 'R_1044', 'R_286', 'R_1556', 'R_375', 'R_268', 'R_416', 'R_934', 'R_1144', 'R_683', 'R_885', 'R_583', 'R_839', 'R_781', 'R_248', 'R_462', 'R_1099', 'R_1857', 'R_1386', 'R_480', 'R_661', 'R_864', 'R_1083', 'R_239', 'R_659', 'R_1680', 'R_1255', 'R_634']"
1572,Bin 1573,0.0,"['R_914', 'R_1235', 'R_1879', 'R_1726', 'R_1126', 'R_1336', 'R_1180', 'R_186', 'R_49', 'R_1800', 'R_998', 'R_496', 'R_257', 'R_717', 'R_1542', 'R_1039', 'R_352', 'R_69', 'R_97', 'R_335', 'R_885', 'R_1397', 'R_380', 'R_515', 'R_1183', 'R_1386', 'R_1090', 'R_702', 'R_1792', 'R_277', 'R_864', 'R_460', 'R_646', 'R_149', 'R_905']"
